timestep_4,region_1,scenario_1,technology_1,parameter,value
h0040,DE,scr3,solar,avaConv,0.00178452624652781
h0041,DE,scr3,solar,avaConv,0.0
h0042,DE,scr3,solar,avaConv,0.0
h0043,DE,scr3,solar,avaConv,0.0
h0044,DE,scr3,solar,avaConv,0.0
h0045,DE,scr3,solar,avaConv,0.0
h0046,DE,scr3,solar,avaConv,0.0
h0047,DE,scr3,solar,avaConv,0.0
h0048,DE,scr3,solar,avaConv,0.0
h0049,DE,scr3,solar,avaConv,0.0
h0050,DE,scr3,solar,avaConv,0.0
h0051,DE,scr3,solar,avaConv,0.0
h0052,DE,scr3,solar,avaConv,0.0
h0053,DE,scr3,solar,avaConv,0.0
h0054,DE,scr3,solar,avaConv,0.0
h0055,DE,scr3,solar,avaConv,0.0
h0056,DE,scr3,solar,avaConv,0.00456729769722382
h0057,DE,scr3,solar,avaConv,0.0473046792901998
h0058,DE,scr3,solar,avaConv,0.107574717908306
h0059,DE,scr3,solar,avaConv,0.155789942754897
h0060,DE,scr3,solar,avaConv,0.171994460895981
h0061,DE,scr3,solar,avaConv,0.154229204573633
h0062,DE,scr3,solar,avaConv,0.105033514528815
h0063,DE,scr3,solar,avaConv,0.04002959062857
h0064,DE,scr3,solar,avaConv,0.00155492967083331
h0065,DE,scr3,solar,avaConv,0.0
h0066,DE,scr3,solar,avaConv,0.0
h0067,DE,scr3,solar,avaConv,0.0
h0068,DE,scr3,solar,avaConv,0.0
h0069,DE,scr3,solar,avaConv,0.0
h0070,DE,scr3,solar,avaConv,0.0
h0071,DE,scr3,solar,avaConv,0.0
h0072,DE,scr3,solar,avaConv,0.0
h0073,DE,scr3,solar,avaConv,0.0
h0074,DE,scr3,solar,avaConv,0.0
h0075,DE,scr3,solar,avaConv,0.0
h0076,DE,scr3,solar,avaConv,0.0
h0077,DE,scr3,solar,avaConv,0.0
h0078,DE,scr3,solar,avaConv,0.0
h0079,DE,scr3,solar,avaConv,-1.77052005375536e-9
h0080,DE,scr3,solar,avaConv,0.00945275627367572
h0081,DE,scr3,solar,avaConv,0.0800357589369709
h0082,DE,scr3,solar,avaConv,0.168811204739974
h0083,DE,scr3,solar,avaConv,0.234468071176329
h0084,DE,scr3,solar,avaConv,0.255969018090072
h0085,DE,scr3,solar,avaConv,0.230201096970889
h0086,DE,scr3,solar,avaConv,0.160420491929616
h0087,DE,scr3,solar,avaConv,0.0645052938550258
h0088,DE,scr3,solar,avaConv,0.00285798564254771
h0089,DE,scr3,solar,avaConv,0.0
h0090,DE,scr3,solar,avaConv,0.0
h0091,DE,scr3,solar,avaConv,0.0
h0092,DE,scr3,solar,avaConv,0.0
h0093,DE,scr3,solar,avaConv,0.0
h0094,DE,scr3,solar,avaConv,0.0
h0095,DE,scr3,solar,avaConv,0.0
h0096,DE,scr3,solar,avaConv,0.0
h0097,DE,scr3,solar,avaConv,0.0
h0098,DE,scr3,solar,avaConv,0.0
h0099,DE,scr3,solar,avaConv,0.0
h0100,DE,scr3,solar,avaConv,0.0
h0101,DE,scr3,solar,avaConv,0.0
h0102,DE,scr3,solar,avaConv,0.0
h0103,DE,scr3,solar,avaConv,-1.14601850367146e-8
h0104,DE,scr3,solar,avaConv,0.0078253052428638
h0105,DE,scr3,solar,avaConv,0.0644597190975418
h0106,DE,scr3,solar,avaConv,0.148197685480891
h0107,DE,scr3,solar,avaConv,0.215178746181834
h0108,DE,scr3,solar,avaConv,0.250085443399324
h0109,DE,scr3,solar,avaConv,0.229833875471328
h0110,DE,scr3,solar,avaConv,0.160445679427511
h0111,DE,scr3,solar,avaConv,0.0646231473899269
h0112,DE,scr3,solar,avaConv,0.00297516942272317
h0113,DE,scr3,solar,avaConv,0.0
h0114,DE,scr3,solar,avaConv,0.0
h0115,DE,scr3,solar,avaConv,0.0
h0116,DE,scr3,solar,avaConv,0.0
h0117,DE,scr3,solar,avaConv,0.0
h0118,DE,scr3,solar,avaConv,0.0
h0119,DE,scr3,solar,avaConv,0.0
h0120,DE,scr3,solar,avaConv,0.0
h0121,DE,scr3,solar,avaConv,0.0
h0122,DE,scr3,solar,avaConv,0.0
h0123,DE,scr3,solar,avaConv,0.0
h0124,DE,scr3,solar,avaConv,0.0
h0125,DE,scr3,solar,avaConv,0.0
h0126,DE,scr3,solar,avaConv,0.0
h0127,DE,scr3,solar,avaConv,-2.20724715551405e-8
h0128,DE,scr3,solar,avaConv,0.00824047278555788
h0129,DE,scr3,solar,avaConv,0.0669161190981735
h0130,DE,scr3,solar,avaConv,0.140188817434223
h0131,DE,scr3,solar,avaConv,0.185471192783787
h0132,DE,scr3,solar,avaConv,0.188307415599982
h0133,DE,scr3,solar,avaConv,0.160174630936454
h0134,DE,scr3,solar,avaConv,0.101708573160619
h0135,DE,scr3,solar,avaConv,0.0344618279849661
h0136,DE,scr3,solar,avaConv,0.00118032995010585
h0137,DE,scr3,solar,avaConv,0.0
h0138,DE,scr3,solar,avaConv,0.0
h0139,DE,scr3,solar,avaConv,0.0
h0140,DE,scr3,solar,avaConv,0.0
h0141,DE,scr3,solar,avaConv,0.0
h0142,DE,scr3,solar,avaConv,0.0
h0143,DE,scr3,solar,avaConv,0.0
h0144,DE,scr3,solar,avaConv,0.0
h0145,DE,scr3,solar,avaConv,0.0
h0146,DE,scr3,solar,avaConv,0.0
h0147,DE,scr3,solar,avaConv,0.0
h0148,DE,scr3,solar,avaConv,0.0
h0149,DE,scr3,solar,avaConv,0.0
h0150,DE,scr3,solar,avaConv,0.0
h0151,DE,scr3,solar,avaConv,-3.24016307492073e-8
h0152,DE,scr3,solar,avaConv,0.00440363429188291
h0153,DE,scr3,solar,avaConv,0.0303613955513581
h0154,DE,scr3,solar,avaConv,0.0620403071302656
h0155,DE,scr3,solar,avaConv,0.0943777032031076
h0156,DE,scr3,solar,avaConv,0.111032230402393
h0157,DE,scr3,solar,avaConv,0.102842553216901
h0158,DE,scr3,solar,avaConv,0.0688897670088869
h0159,DE,scr3,solar,avaConv,0.0256399421009347
h0160,DE,scr3,solar,avaConv,0.00106656992098649
h0161,DE,scr3,solar,avaConv,0.0
h0162,DE,scr3,solar,avaConv,0.0
h0163,DE,scr3,solar,avaConv,0.0
h0164,DE,scr3,solar,avaConv,0.0
h0165,DE,scr3,solar,avaConv,0.0
h0166,DE,scr3,solar,avaConv,0.0
h0167,DE,scr3,solar,avaConv,0.0
h0168,DE,scr3,solar,avaConv,0.0
h0169,DE,scr3,solar,avaConv,0.0
h0170,DE,scr3,solar,avaConv,0.0
h0171,DE,scr3,solar,avaConv,0.0
h0172,DE,scr3,solar,avaConv,0.0
h0173,DE,scr3,solar,avaConv,0.0
h0174,DE,scr3,solar,avaConv,0.0
h0175,DE,scr3,solar,avaConv,-1.50228141739068e-8
h0176,DE,scr3,solar,avaConv,0.00268586304228173
h0177,DE,scr3,solar,avaConv,0.025236338301369
h0178,DE,scr3,solar,avaConv,0.0530842826717947
h0179,DE,scr3,solar,avaConv,0.0885770846406695
h0180,DE,scr3,solar,avaConv,0.115353050843047
h0181,DE,scr3,solar,avaConv,0.111558895482634
h0182,DE,scr3,solar,avaConv,0.0794755009897081
h0183,DE,scr3,solar,avaConv,0.0344966365477117
h0184,DE,scr3,solar,avaConv,0.00209542445703168
h0185,DE,scr3,solar,avaConv,0.0
h0186,DE,scr3,solar,avaConv,0.0
h0187,DE,scr3,solar,avaConv,0.0
h0188,DE,scr3,solar,avaConv,0.0
h0189,DE,scr3,solar,avaConv,0.0
h0190,DE,scr3,solar,avaConv,0.0
h0191,DE,scr3,solar,avaConv,0.0
h0192,DE,scr3,solar,avaConv,0.0
h0193,DE,scr3,solar,avaConv,0.0
h0194,DE,scr3,solar,avaConv,0.0
h0195,DE,scr3,solar,avaConv,0.0
h0196,DE,scr3,solar,avaConv,0.0
h0197,DE,scr3,solar,avaConv,0.0
h0198,DE,scr3,solar,avaConv,0.0
h0199,DE,scr3,solar,avaConv,-8.34630281136152e-8
h0200,DE,scr3,solar,avaConv,0.00934469171803865
h0201,DE,scr3,solar,avaConv,0.0646593539098423
h0202,DE,scr3,solar,avaConv,0.133397272705773
h0203,DE,scr3,solar,avaConv,0.179766714522735
h0204,DE,scr3,solar,avaConv,0.182507632905619
h0205,DE,scr3,solar,avaConv,0.147353633767037
h0206,DE,scr3,solar,avaConv,0.0897351861521232
h0207,DE,scr3,solar,avaConv,0.0312460678548554
h0208,DE,scr3,solar,avaConv,0.00141223436759512
h0209,DE,scr3,solar,avaConv,0.0
h0210,DE,scr3,solar,avaConv,0.0
h0211,DE,scr3,solar,avaConv,0.0
h0212,DE,scr3,solar,avaConv,0.0
h0213,DE,scr3,solar,avaConv,0.0
h0214,DE,scr3,solar,avaConv,0.0
h0215,DE,scr3,solar,avaConv,0.0
h0216,DE,scr3,solar,avaConv,0.0
h0217,DE,scr3,solar,avaConv,0.0
h0218,DE,scr3,solar,avaConv,0.0
h0219,DE,scr3,solar,avaConv,0.0
h0220,DE,scr3,solar,avaConv,0.0
h0221,DE,scr3,solar,avaConv,0.0
h0222,DE,scr3,solar,avaConv,0.0
h0223,DE,scr3,solar,avaConv,-1.10717899925281e-7
h0224,DE,scr3,solar,avaConv,0.00700113843689975
h0225,DE,scr3,solar,avaConv,0.0455872929531154
h0226,DE,scr3,solar,avaConv,0.0943644650723409
h0227,DE,scr3,solar,avaConv,0.133481981414446
h0228,DE,scr3,solar,avaConv,0.150275829563313
h0229,DE,scr3,solar,avaConv,0.139572760996548
h0230,DE,scr3,solar,avaConv,0.100062899510287
h0231,DE,scr3,solar,avaConv,0.041083948500216
h0232,DE,scr3,solar,avaConv,0.00245591858059848
h0233,DE,scr3,solar,avaConv,0.0
h0234,DE,scr3,solar,avaConv,0.0
h0235,DE,scr3,solar,avaConv,0.0
h0236,DE,scr3,solar,avaConv,0.0
h0237,DE,scr3,solar,avaConv,0.0
h0238,DE,scr3,solar,avaConv,0.0
h0239,DE,scr3,solar,avaConv,0.0
h0240,DE,scr3,solar,avaConv,0.0
h0241,DE,scr3,solar,avaConv,0.0
h0242,DE,scr3,solar,avaConv,0.0
h0243,DE,scr3,solar,avaConv,0.0
h0244,DE,scr3,solar,avaConv,0.0
h0245,DE,scr3,solar,avaConv,0.0
h0246,DE,scr3,solar,avaConv,0.0
h0247,DE,scr3,solar,avaConv,-1.50873136631833e-7
h0248,DE,scr3,solar,avaConv,0.00714247396405471
h0249,DE,scr3,solar,avaConv,0.0481083869100289
h0250,DE,scr3,solar,avaConv,0.0968570694913154
h0251,DE,scr3,solar,avaConv,0.139988535560264
h0252,DE,scr3,solar,avaConv,0.163363016620115
h0253,DE,scr3,solar,avaConv,0.155355703495378
h0254,DE,scr3,solar,avaConv,0.114869201089254
h0255,DE,scr3,solar,avaConv,0.0492405610068376
h0256,DE,scr3,solar,avaConv,0.00294536572489669
h0257,DE,scr3,solar,avaConv,0.0
h0258,DE,scr3,solar,avaConv,0.0
h0259,DE,scr3,solar,avaConv,0.0
h0260,DE,scr3,solar,avaConv,0.0
h0261,DE,scr3,solar,avaConv,0.0
h0262,DE,scr3,solar,avaConv,0.0
h0263,DE,scr3,solar,avaConv,0.0
h0264,DE,scr3,solar,avaConv,0.0
h0265,DE,scr3,solar,avaConv,0.0
h0266,DE,scr3,solar,avaConv,0.0
h0267,DE,scr3,solar,avaConv,0.0
h0268,DE,scr3,solar,avaConv,0.0
h0269,DE,scr3,solar,avaConv,0.0
h0270,DE,scr3,solar,avaConv,0.0
h0271,DE,scr3,solar,avaConv,-1.06647524482308e-7
h0272,DE,scr3,solar,avaConv,0.00799255666747151
h0273,DE,scr3,solar,avaConv,0.0520306868562395
h0274,DE,scr3,solar,avaConv,0.103076197418609
h0275,DE,scr3,solar,avaConv,0.143653888952134
h0276,DE,scr3,solar,avaConv,0.158712943779554
h0277,DE,scr3,solar,avaConv,0.147716888466589
h0278,DE,scr3,solar,avaConv,0.108746610381934
h0279,DE,scr3,solar,avaConv,0.0471150200414521
h0280,DE,scr3,solar,avaConv,0.00291737313335949
h0281,DE,scr3,solar,avaConv,0.0
h0282,DE,scr3,solar,avaConv,0.0
h0283,DE,scr3,solar,avaConv,0.0
h0284,DE,scr3,solar,avaConv,0.0
h0285,DE,scr3,solar,avaConv,0.0
h0286,DE,scr3,solar,avaConv,0.0
h0287,DE,scr3,solar,avaConv,0.0
h0288,DE,scr3,solar,avaConv,0.0
h0289,DE,scr3,solar,avaConv,0.0
h0290,DE,scr3,solar,avaConv,0.0
h0291,DE,scr3,solar,avaConv,0.0
h0292,DE,scr3,solar,avaConv,0.0
h0293,DE,scr3,solar,avaConv,0.0
h0294,DE,scr3,solar,avaConv,0.0
h0295,DE,scr3,solar,avaConv,-9.38873327695865e-8
h0296,DE,scr3,solar,avaConv,0.00808542979935709
h0297,DE,scr3,solar,avaConv,0.050451598308326
h0298,DE,scr3,solar,avaConv,0.106104243832837
h0299,DE,scr3,solar,avaConv,0.161300324227464
h0300,DE,scr3,solar,avaConv,0.188475492816634
h0301,DE,scr3,solar,avaConv,0.173206595855675
h0302,DE,scr3,solar,avaConv,0.121386279734567
h0303,DE,scr3,solar,avaConv,0.0501525400874447
h0304,DE,scr3,solar,avaConv,0.00328779424744214
h0305,DE,scr3,solar,avaConv,0.0
h0306,DE,scr3,solar,avaConv,0.0
h0307,DE,scr3,solar,avaConv,0.0
h0308,DE,scr3,solar,avaConv,0.0
h0309,DE,scr3,solar,avaConv,0.0
h0310,DE,scr3,solar,avaConv,0.0
h0311,DE,scr3,solar,avaConv,0.0
h0312,DE,scr3,solar,avaConv,0.0
h0313,DE,scr3,solar,avaConv,0.0
h0314,DE,scr3,solar,avaConv,0.0
h0315,DE,scr3,solar,avaConv,0.0
h0316,DE,scr3,solar,avaConv,0.0
h0317,DE,scr3,solar,avaConv,0.0
h0318,DE,scr3,solar,avaConv,0.0
h0319,DE,scr3,solar,avaConv,2.32202736373962e-8
h0320,DE,scr3,solar,avaConv,0.00928677625987767
h0321,DE,scr3,solar,avaConv,0.0586763078525198
h0322,DE,scr3,solar,avaConv,0.131535668043007
h0323,DE,scr3,solar,avaConv,0.196969668277862
h0324,DE,scr3,solar,avaConv,0.222485658036377
h0325,DE,scr3,solar,avaConv,0.200446097673322
h0326,DE,scr3,solar,avaConv,0.140690857897377
h0327,DE,scr3,solar,avaConv,0.0609519908049648
h0328,DE,scr3,solar,avaConv,0.00452422934693476
h0329,DE,scr3,solar,avaConv,0.0
h0330,DE,scr3,solar,avaConv,0.0
h0331,DE,scr3,solar,avaConv,0.0
h0332,DE,scr3,solar,avaConv,0.0
h0333,DE,scr3,solar,avaConv,0.0
h0334,DE,scr3,solar,avaConv,0.0
h0335,DE,scr3,solar,avaConv,0.0
h0336,DE,scr3,solar,avaConv,0.0
h0337,DE,scr3,solar,avaConv,0.0
h0338,DE,scr3,solar,avaConv,0.0
h0339,DE,scr3,solar,avaConv,0.0
h0340,DE,scr3,solar,avaConv,0.0
h0341,DE,scr3,solar,avaConv,0.0
h0342,DE,scr3,solar,avaConv,0.0
h0343,DE,scr3,solar,avaConv,7.46965302276684e-7
h0344,DE,scr3,solar,avaConv,0.0107587923910487
h0345,DE,scr3,solar,avaConv,0.0613326888992785
h0346,DE,scr3,solar,avaConv,0.122785048769798
h0347,DE,scr3,solar,avaConv,0.171176693797183
h0348,DE,scr3,solar,avaConv,0.192182150010552
h0349,DE,scr3,solar,avaConv,0.173372876254187
h0350,DE,scr3,solar,avaConv,0.119488673337601
h0351,DE,scr3,solar,avaConv,0.0500502042858699
h0352,DE,scr3,solar,avaConv,0.00352591052990031
h0353,DE,scr3,solar,avaConv,0.0
h0354,DE,scr3,solar,avaConv,0.0
h0355,DE,scr3,solar,avaConv,0.0
h0356,DE,scr3,solar,avaConv,0.0
h0357,DE,scr3,solar,avaConv,0.0
h0358,DE,scr3,solar,avaConv,0.0
h0359,DE,scr3,solar,avaConv,0.0
h0360,DE,scr3,solar,avaConv,0.0
h0361,DE,scr3,solar,avaConv,0.0
h0362,DE,scr3,solar,avaConv,0.0
h0363,DE,scr3,solar,avaConv,0.0
h0364,DE,scr3,solar,avaConv,0.0
h0365,DE,scr3,solar,avaConv,0.0
h0366,DE,scr3,solar,avaConv,0.0
h0367,DE,scr3,solar,avaConv,2.02944599254707e-6
h0368,DE,scr3,solar,avaConv,0.0135830713843996
h0369,DE,scr3,solar,avaConv,0.0734194829651307
h0370,DE,scr3,solar,avaConv,0.1430518053896
h0371,DE,scr3,solar,avaConv,0.192631675216203
h0372,DE,scr3,solar,avaConv,0.213135801801493
h0373,DE,scr3,solar,avaConv,0.195262689822764
h0374,DE,scr3,solar,avaConv,0.139348931362631
h0375,DE,scr3,solar,avaConv,0.061047464444361
h0376,DE,scr3,solar,avaConv,0.00498498090898278
h0377,DE,scr3,solar,avaConv,0.0
h0378,DE,scr3,solar,avaConv,0.0
h0379,DE,scr3,solar,avaConv,0.0
h0380,DE,scr3,solar,avaConv,0.0
h0381,DE,scr3,solar,avaConv,0.0
h0382,DE,scr3,solar,avaConv,0.0
h0383,DE,scr3,solar,avaConv,0.0
h0384,DE,scr3,solar,avaConv,0.0
h0385,DE,scr3,solar,avaConv,0.0
h0386,DE,scr3,solar,avaConv,0.0
h0387,DE,scr3,solar,avaConv,0.0
h0388,DE,scr3,solar,avaConv,0.0
h0389,DE,scr3,solar,avaConv,0.0
h0390,DE,scr3,solar,avaConv,0.0
h0391,DE,scr3,solar,avaConv,5.55535998999464e-6
h0392,DE,scr3,solar,avaConv,0.014900790784661
h0393,DE,scr3,solar,avaConv,0.0771193263654297
h0394,DE,scr3,solar,avaConv,0.147993591003123
h0395,DE,scr3,solar,avaConv,0.209727814717463
h0396,DE,scr3,solar,avaConv,0.237611469338127
h0397,DE,scr3,solar,avaConv,0.219893094764703
h0398,DE,scr3,solar,avaConv,0.160939441187559
h0399,DE,scr3,solar,avaConv,0.0751963524496796
h0400,DE,scr3,solar,avaConv,0.00719610716310291
h0401,DE,scr3,solar,avaConv,0.0
h0402,DE,scr3,solar,avaConv,0.0
h0403,DE,scr3,solar,avaConv,0.0
h0404,DE,scr3,solar,avaConv,0.0
h0405,DE,scr3,solar,avaConv,0.0
h0406,DE,scr3,solar,avaConv,0.0
h0407,DE,scr3,solar,avaConv,0.0
h0408,DE,scr3,solar,avaConv,0.0
h0409,DE,scr3,solar,avaConv,0.0
h0410,DE,scr3,solar,avaConv,0.0
h0411,DE,scr3,solar,avaConv,0.0
h0412,DE,scr3,solar,avaConv,0.0
h0413,DE,scr3,solar,avaConv,0.0
h0414,DE,scr3,solar,avaConv,0.0
h0415,DE,scr3,solar,avaConv,5.22704323816265e-6
h0416,DE,scr3,solar,avaConv,0.0125429972851897
h0417,DE,scr3,solar,avaConv,0.0700447523420384
h0418,DE,scr3,solar,avaConv,0.14135999717802
h0419,DE,scr3,solar,avaConv,0.199316993947275
h0420,DE,scr3,solar,avaConv,0.224655820409242
h0421,DE,scr3,solar,avaConv,0.207655090957423
h0422,DE,scr3,solar,avaConv,0.150030448602972
h0423,DE,scr3,solar,avaConv,0.068379481916381
h0424,DE,scr3,solar,avaConv,0.00647913338667129
h0425,DE,scr3,solar,avaConv,0.0
h0426,DE,scr3,solar,avaConv,0.0
h0427,DE,scr3,solar,avaConv,0.0
h0428,DE,scr3,solar,avaConv,0.0
h0429,DE,scr3,solar,avaConv,0.0
h0430,DE,scr3,solar,avaConv,0.0
h0431,DE,scr3,solar,avaConv,0.0
h0432,DE,scr3,solar,avaConv,0.0
h0433,DE,scr3,solar,avaConv,0.0
h0434,DE,scr3,solar,avaConv,0.0
h0435,DE,scr3,solar,avaConv,0.0
h0436,DE,scr3,solar,avaConv,0.0
h0437,DE,scr3,solar,avaConv,0.0
h0438,DE,scr3,solar,avaConv,0.0
h0439,DE,scr3,solar,avaConv,9.59426607486136e-6
h0440,DE,scr3,solar,avaConv,0.0160619999403771
h0441,DE,scr3,solar,avaConv,0.081609793663366
h0442,DE,scr3,solar,avaConv,0.158120503337436
h0443,DE,scr3,solar,avaConv,0.223780581485591
h0444,DE,scr3,solar,avaConv,0.250130223542466
h0445,DE,scr3,solar,avaConv,0.231031977466569
h0446,DE,scr3,solar,avaConv,0.168975511063311
h0447,DE,scr3,solar,avaConv,0.0812798321517303
h0448,DE,scr3,solar,avaConv,0.0087157657039972
h0449,DE,scr3,solar,avaConv,0.0
h0450,DE,scr3,solar,avaConv,0.0
h0451,DE,scr3,solar,avaConv,0.0
h0452,DE,scr3,solar,avaConv,0.0
h0453,DE,scr3,solar,avaConv,0.0
h0454,DE,scr3,solar,avaConv,0.0
h0455,DE,scr3,solar,avaConv,0.0
h0456,DE,scr3,solar,avaConv,0.0
h0457,DE,scr3,solar,avaConv,0.0
h0458,DE,scr3,solar,avaConv,0.0
h0459,DE,scr3,solar,avaConv,0.0
h0460,DE,scr3,solar,avaConv,0.0
h0461,DE,scr3,solar,avaConv,0.0
h0462,DE,scr3,solar,avaConv,0.0
h0463,DE,scr3,solar,avaConv,1.93356974891719e-5
h0464,DE,scr3,solar,avaConv,0.022755008804413
h0465,DE,scr3,solar,avaConv,0.117108327730789
h0466,DE,scr3,solar,avaConv,0.2147100707544
h0467,DE,scr3,solar,avaConv,0.279406404742742
h0468,DE,scr3,solar,avaConv,0.297163110568377
h0469,DE,scr3,solar,avaConv,0.26564744110726
h0470,DE,scr3,solar,avaConv,0.189492592749271
h0471,DE,scr3,solar,avaConv,0.0872731470410754
h0472,DE,scr3,solar,avaConv,0.00915987974351209
h0473,DE,scr3,solar,avaConv,0.0
h0474,DE,scr3,solar,avaConv,0.0
h0475,DE,scr3,solar,avaConv,0.0
h0476,DE,scr3,solar,avaConv,0.0
h0477,DE,scr3,solar,avaConv,0.0
h0478,DE,scr3,solar,avaConv,0.0
h0479,DE,scr3,solar,avaConv,0.0
h0480,DE,scr3,solar,avaConv,0.0
h0481,DE,scr3,solar,avaConv,0.0
h0482,DE,scr3,solar,avaConv,0.0
h0483,DE,scr3,solar,avaConv,0.0
h0484,DE,scr3,solar,avaConv,0.0
h0485,DE,scr3,solar,avaConv,0.0
h0486,DE,scr3,solar,avaConv,0.0
h0487,DE,scr3,solar,avaConv,2.77090208809107e-5
h0488,DE,scr3,solar,avaConv,0.0223873568819825
h0489,DE,scr3,solar,avaConv,0.109846509511723
h0490,DE,scr3,solar,avaConv,0.204715534254615
h0491,DE,scr3,solar,avaConv,0.26860416455133
h0492,DE,scr3,solar,avaConv,0.28720255785994
h0493,DE,scr3,solar,avaConv,0.256168013752862
h0494,DE,scr3,solar,avaConv,0.182822570181391
h0495,DE,scr3,solar,avaConv,0.0846355373544628
h0496,DE,scr3,solar,avaConv,0.00880767759495223
h0497,DE,scr3,solar,avaConv,0.0
h0498,DE,scr3,solar,avaConv,0.0
h0499,DE,scr3,solar,avaConv,0.0
h0500,DE,scr3,solar,avaConv,0.0
h0501,DE,scr3,solar,avaConv,0.0
h0502,DE,scr3,solar,avaConv,0.0
h0503,DE,scr3,solar,avaConv,0.0
h0504,DE,scr3,solar,avaConv,0.0
h0505,DE,scr3,solar,avaConv,0.0
h0506,DE,scr3,solar,avaConv,0.0
h0507,DE,scr3,solar,avaConv,0.0
h0508,DE,scr3,solar,avaConv,0.0
h0509,DE,scr3,solar,avaConv,0.0
h0510,DE,scr3,solar,avaConv,0.0
h0511,DE,scr3,solar,avaConv,4.26416362113131e-5
h0512,DE,scr3,solar,avaConv,0.0238915681703035
h0513,DE,scr3,solar,avaConv,0.115905184993993
h0514,DE,scr3,solar,avaConv,0.221427014532128
h0515,DE,scr3,solar,avaConv,0.291827384359133
h0516,DE,scr3,solar,avaConv,0.313514595198924
h0517,DE,scr3,solar,avaConv,0.28259001939712
h0518,DE,scr3,solar,avaConv,0.207500843631181
h0519,DE,scr3,solar,avaConv,0.101984258931586
h0520,DE,scr3,solar,avaConv,0.0123335585130101
h0521,DE,scr3,solar,avaConv,0.0
h0522,DE,scr3,solar,avaConv,0.0
h0523,DE,scr3,solar,avaConv,0.0
h0524,DE,scr3,solar,avaConv,0.0
h0525,DE,scr3,solar,avaConv,0.0
h0526,DE,scr3,solar,avaConv,0.0
h0527,DE,scr3,solar,avaConv,0.0
h0528,DE,scr3,solar,avaConv,0.0
h0529,DE,scr3,solar,avaConv,0.0
h0530,DE,scr3,solar,avaConv,0.0
h0531,DE,scr3,solar,avaConv,0.0
h0532,DE,scr3,solar,avaConv,0.0
h0533,DE,scr3,solar,avaConv,0.0
h0534,DE,scr3,solar,avaConv,0.0
h0535,DE,scr3,solar,avaConv,5.70551456721142e-5
h0536,DE,scr3,solar,avaConv,0.0264969042461869
h0537,DE,scr3,solar,avaConv,0.120528237351991
h0538,DE,scr3,solar,avaConv,0.220069227632699
h0539,DE,scr3,solar,avaConv,0.287770889212361
h0540,DE,scr3,solar,avaConv,0.305373561760072
h0541,DE,scr3,solar,avaConv,0.268326528439299
h0542,DE,scr3,solar,avaConv,0.18579748697453
h0543,DE,scr3,solar,avaConv,0.0828879293555405
h0544,DE,scr3,solar,avaConv,0.00853321202618098
h0545,DE,scr3,solar,avaConv,0.0
h0546,DE,scr3,solar,avaConv,0.0
h0547,DE,scr3,solar,avaConv,0.0
h0548,DE,scr3,solar,avaConv,0.0
h0549,DE,scr3,solar,avaConv,0.0
h0550,DE,scr3,solar,avaConv,0.0
h0551,DE,scr3,solar,avaConv,0.0
h0552,DE,scr3,solar,avaConv,0.0
h0553,DE,scr3,solar,avaConv,0.0
h0554,DE,scr3,solar,avaConv,0.0
h0555,DE,scr3,solar,avaConv,0.0
h0556,DE,scr3,solar,avaConv,0.0
h0557,DE,scr3,solar,avaConv,0.0
h0558,DE,scr3,solar,avaConv,0.0
h0559,DE,scr3,solar,avaConv,3.59881818709476e-5
